center,area,orientation,poly,id
"(9.008257799999999, 48.723632499999994)",41.12705874815583,,"[(9.0082443, 48.7236806), (9.0082986, 48.7236733), (9.0082713, 48.7235844), (9.008217, 48.7235917), (9.0082443, 48.7236806)]",baden-wuerttemberg-houses_9538
"(9.311968028769144, 48.825874073884506)",131.21108952909708,,"[(9.3118679, 48.8259186), (9.3119259, 48.8258109), (9.3120752, 48.8258393), (9.3120334, 48.8259195), (9.311975, 48.8259037), (9.3119484, 48.8259416), (9.3118679, 48.8259186)]",baden-wuerttemberg-houses_9539
"(8.3752596533192, 49.033103515935906)",250.1961346413009,,"[(8.37539, 49.0330429), (8.3751028, 49.0330571), (8.3751051, 49.0330763), (8.3751132, 49.0331467), (8.3752012, 49.0331423), (8.375204, 49.0331668), (8.3754032, 49.0331569), (8.3754005, 49.0331339), (8.3753939, 49.0330764), (8.37539, 49.0330429)]",baden-wuerttemberg-houses_9540
"(9.105643529480806, 48.73835242489006)",137.74865433946252,,"[(9.1055636, 48.7382815), (9.1055115, 48.7383396), (9.1057217, 48.7384238), (9.1057753, 48.738364), (9.1055636, 48.7382815)]",baden-wuerttemberg-houses_9541
"(9.178318635101792, 48.736792234985174)",68.09819106571376,,"[(9.1782408, 48.7367813), (9.1783423, 48.7367421), (9.1783965, 48.7368031), (9.178295, 48.7368424), (9.1782648, 48.7368084), (9.1782408, 48.7367813)]",baden-wuerttemberg-houses_9542
"(9.215962828452653, 48.52439911171994)",90.5922992505948,,"[(9.2160503, 48.5244378), (9.2160651, 48.5243807), (9.2159111, 48.5243631), (9.2159084, 48.5243735), (9.2158648, 48.5243685), (9.2158533, 48.5244124), (9.215897, 48.5244174), (9.2158962, 48.5244202), (9.2160503, 48.5244378)]",baden-wuerttemberg-houses_9543
"(9.0076872, 48.72439865)",69.1250562556088,,"[(9.0076763, 48.7244581), (9.0077504, 48.7244415), (9.0076981, 48.7243392), (9.007624, 48.7243558), (9.0076763, 48.7244581)]",baden-wuerttemberg-houses_9544
"(9.22018495, 48.87344505000001)",68.50579350814223,,"[(9.2202104, 48.8735026), (9.2202685, 48.873469), (9.2201595, 48.8733875), (9.2201014, 48.8734211), (9.2202104, 48.8735026)]",baden-wuerttemberg-houses_9545
"(8.10585876007356, 48.66950170779342)",71.55448646040168,,"[(8.1058167, 48.6695517), (8.1059012, 48.6695498), (8.1058994, 48.6695155), (8.1059165, 48.6695151), (8.1059151, 48.6694878), (8.1058959, 48.6694882), (8.105894, 48.6694512), (8.1058116, 48.669453), (8.1058167, 48.6695517)]",baden-wuerttemberg-houses_9546
"(9.245577697280654, 48.863509731811064)",162.8423048760742,,"[(9.2454628, 48.8635657), (9.2456647, 48.8635627), (9.2456603, 48.863433), (9.2455593, 48.8634345), (9.2455615, 48.8634963), (9.2454605, 48.8634978), (9.2454628, 48.8635657)]",baden-wuerttemberg-houses_9547
"(8.994604914626901, 48.71339402203785)",74.53612072393298,,"[(8.9945985, 48.7134502), (8.994687, 48.7134206), (8.9946379, 48.7133563), (8.9945919, 48.7133717), (8.9945638, 48.7133349), (8.9945213, 48.7133492), (8.9945985, 48.7134502)]",baden-wuerttemberg-houses_9548
"(9.010626128548374, 48.696178146367345)",218.7510893046856,,"[(9.0105308, 48.6961058), (9.0104945, 48.6962184), (9.0107214, 48.6962505), (9.0107578, 48.6961379), (9.0105308, 48.6961058)]",baden-wuerttemberg-houses_9549
"(9.240725837621234, 48.82684522376639)",78.05146805290133,,"[(9.2407811, 48.8268879), (9.2406616, 48.8268821), (9.2406706, 48.8268025), (9.2407901, 48.8268084), (9.2407811, 48.8268879)]",baden-wuerttemberg-houses_9550
"(9.190686367065126, 47.69287873457001)",76.21389060653746,,"[(9.1907238, 47.6928264), (9.1907748, 47.6928687), (9.1906541, 47.6929345), (9.1906026, 47.6928917), (9.1906393, 47.6928717), (9.1906286, 47.6928628), (9.1906701, 47.6928402), (9.1906813, 47.6928495), (9.1907238, 47.6928264)]",baden-wuerttemberg-houses_9551
"(9.032897761776608, 48.86692972094742)",132.39226631075144,,"[(9.032995, 48.8669651), (9.0328388, 48.8669917), (9.0328005, 48.8668944), (9.0329567, 48.8668677), (9.032995, 48.8669651)]",baden-wuerttemberg-houses_9552
"(9.115798969761114, 48.52400919114039)",80.67611063458025,,"[(9.1157641, 48.5239534), (9.1158582, 48.5239635), (9.1158343, 48.5240648), (9.1157394, 48.5240548), (9.1157641, 48.5239534)]",baden-wuerttemberg-houses_9553
"(9.175815241924619, 47.65875929251068)",154.39829635620117,,"[(9.1758965, 47.6587017), (9.1757795, 47.6587102), (9.1757178, 47.6587147), (9.1757338, 47.6588169), (9.1759129, 47.6588038), (9.1758965, 47.6587017)]",baden-wuerttemberg-houses_9554
"(8.285136228825838, 48.95795172331349)",108.86199616326485,,"[(8.2852268, 48.9579152), (8.2852257, 48.9579894), (8.2850457, 48.9579883), (8.2850468, 48.957914), (8.2850627, 48.9579141), (8.2852268, 48.9579152)]",baden-wuerttemberg-houses_9555
"(9.150098700000001, 48.851208449999994)",204.70741134881973,,"[(9.1500791, 48.8513064), (9.1499833, 48.8511453), (9.1501183, 48.8511105), (9.1502141, 48.8512716), (9.1500791, 48.8513064)]",baden-wuerttemberg-houses_9556
"(9.008162445787773, 48.72436220241211)",121.3310955921188,,"[(9.0081216, 48.7244258), (9.0082601, 48.7243926), (9.0082121, 48.7243051), (9.0081497, 48.72432), (9.0081426, 48.724307), (9.0080666, 48.7243252), (9.0081216, 48.7244258)]",baden-wuerttemberg-houses_9557
"(9.46609865725876, 48.85390311781999)",87.99343311041594,,"[(9.4661006, 48.8538473), (9.4661932, 48.853898), (9.4660968, 48.8539615), (9.4660042, 48.8539031), (9.4661006, 48.8538473)]",baden-wuerttemberg-houses_9558
"(9.20148911500299, 47.68623737103405)",75.48977214563638,,"[(9.2014458, 47.6862855), (9.2015215, 47.686264), (9.2015306, 47.6862785), (9.2015661, 47.6862684), (9.201508, 47.6861759), (9.2014647, 47.6861882), (9.2014787, 47.6862105), (9.2014108, 47.6862299), (9.2014458, 47.6862855)]",baden-wuerttemberg-houses_9559
"(9.141570708388414, 48.728503487308046)",121.45380657864735,,"[(9.1416753, 48.7285503), (9.1416779, 48.728517), (9.1416496, 48.7285161), (9.1416518, 48.728489), (9.1416105, 48.7284876), (9.1416134, 48.7284517), (9.1414952, 48.7284476), (9.1414874, 48.7285438), (9.1416753, 48.7285503)]",baden-wuerttemberg-houses_9560
"(9.033499309047874, 48.86591207615234)",67.96714425832033,,"[(9.0334472, 48.8659534), (9.0335427, 48.8659576), (9.0335514, 48.8658707), (9.0334559, 48.8658666), (9.0334472, 48.8659534)]",baden-wuerttemberg-houses_9561
"(9.152193451783567, 48.73206825008205)",95.97176259732805,,"[(9.1521395, 48.7321203), (9.1522579, 48.7321148), (9.1522474, 48.7320162), (9.152129, 48.7320217), (9.1521325, 48.7320545), (9.1521395, 48.7321203)]",baden-wuerttemberg-houses_9562
"(9.012743933262854, 48.7198509529071)",166.7357842521742,,"[(9.0126277, 48.719829), (9.0126688, 48.7198032), (9.0126328, 48.7197781), (9.0126822, 48.719747), (9.0127757, 48.7198121), (9.0127401, 48.7198344), (9.0127796, 48.7198619), (9.0128151, 48.7198396), (9.0128789, 48.7198841), (9.0128391, 48.7199091), (9.0128478, 48.7199151), (9.012797, 48.7199471), (9.0127834, 48.7199376), (9.0126277, 48.719829)]",baden-wuerttemberg-houses_9563
"(8.112823068264257, 48.669785352614845)",104.12273996695876,,"[(8.1127679, 48.6697288), (8.112723, 48.669798), (8.1128323, 48.6698289), (8.1128783, 48.6698419), (8.1129231, 48.6697727), (8.1127679, 48.6697288)]",baden-wuerttemberg-houses_9564
"(8.996068999999999, 48.632878500000004)",93.02077254466712,,"[(8.996119, 48.6328205), (8.9960222, 48.6328193), (8.996019, 48.6329365), (8.9961158, 48.6329377), (8.996119, 48.6328205)]",baden-wuerttemberg-houses_9565
"(9.555516480300266, 49.5395503395281)",214.40590158104897,,"[(9.5554115, 49.539631), (9.5554864, 49.5394466), (9.5556215, 49.5394697), (9.5555465, 49.5396541), (9.5554115, 49.539631)]",baden-wuerttemberg-houses_9566
"(8.004748205646985, 48.750580532784745)",203.30606631189585,,"[(8.0047332, 48.7506806), (8.0048802, 48.7505279), (8.0047666, 48.7504802), (8.0046148, 48.7506316), (8.0047332, 48.7506806)]",baden-wuerttemberg-houses_9567
"(8.848490753692749, 48.59372222809322)",77.73142263496993,across,"[(8.8484138, 48.5936911), (8.8484128, 48.5937523), (8.8485678, 48.5937533), (8.8485687, 48.5936922), (8.8484138, 48.5936911)]",baden-wuerttemberg-houses_9568
"(9.313636471317965, 48.74076608837675)",270.655729662627,,"[(9.31359, 48.7408823), (9.3135338, 48.7406668), (9.313683, 48.7406499), (9.3137391, 48.7408654), (9.31359, 48.7408823)]",baden-wuerttemberg-houses_9569
"(9.006329249999999, 48.7187773)",86.74895167350769,,"[(9.0063178, 48.7188382), (9.0064108, 48.7188065), (9.0063407, 48.7187164), (9.0062477, 48.7187481), (9.0063178, 48.7188382)]",baden-wuerttemberg-houses_9570
"(9.16498520625016, 48.49933523984021)",34.86161874397658,across,"[(9.1649371, 48.4993609), (9.1649874, 48.4993769), (9.1650347, 48.4993105), (9.1649819, 48.4992931), (9.1649748, 48.499303), (9.1649766, 48.4993036), (9.1649354, 48.4993604), (9.1649371, 48.4993609)]",baden-wuerttemberg-houses_9571
"(9.000478915379382, 48.72095696914016)",89.2447067303583,,"[(9.0004219, 48.7209127), (9.0004126, 48.7209112), (9.0003875, 48.720976), (9.0005344, 48.721001), (9.0005452, 48.7210028), (9.0005703, 48.7209379), (9.0004219, 48.7209127)]",baden-wuerttemberg-houses_9572
"(9.252930099340679, 48.87047086569009)",71.82145871222019,,"[(9.2529793, 48.8705209), (9.2530206, 48.8704735), (9.252881, 48.8704208), (9.2528396, 48.8704683), (9.2529793, 48.8705209)]",baden-wuerttemberg-houses_9573
"(8.97878292887895, 48.72565064295357)",65.81905709113926,,"[(8.9788789, 48.7256462), (8.9788509, 48.7256056), (8.9786951, 48.7256526), (8.978687, 48.7256551), (8.978715, 48.7256957), (8.9788789, 48.7256462)]",baden-wuerttemberg-houses_9574
"(9.108448770382793, 48.731888076025726)",128.0141126709059,,"[(9.1084517, 48.7319817), (9.1085088, 48.7319812), (9.1085013, 48.7318286), (9.1083757, 48.7318135), (9.1083838, 48.7319199), (9.1084493, 48.7319188), (9.1084517, 48.7319817)]",baden-wuerttemberg-houses_9575
"(8.993824225169298, 48.63347111358018)",93.02772645081859,,"[(8.9937832, 48.6335393), (8.9938667, 48.6335389), (8.9938652, 48.6334029), (8.9937818, 48.6334033), (8.9937832, 48.6335393)]",baden-wuerttemberg-houses_9576
"(7.926924279394889, 48.66613748163265)",94.4975491464138,,"[(7.9269276, 48.6660744), (7.9268312, 48.66616), (7.926912, 48.666197), (7.9269173, 48.6661999), (7.9270188, 48.666118), (7.9269276, 48.6660744)]",baden-wuerttemberg-houses_9577
"(7.928920960671984, 48.666792550244416)",154.55903476523235,,"[(7.9288584, 48.6667111), (7.9287911, 48.6667887), (7.9290013, 48.6668683), (7.9290224, 48.666844), (7.929056, 48.6668053), (7.929052, 48.6668037), (7.9289112, 48.6667505), (7.9289238, 48.6667359), (7.9288584, 48.6667111)]",baden-wuerttemberg-houses_9578
"(8.992951444207614, 48.71192876315047)",71.1505859629251,,"[(8.9929987, 48.7118748), (8.9929122, 48.7118758), (8.9929155, 48.7120005), (8.9929605, 48.712), (8.9929591, 48.7119495), (8.9930007, 48.711949), (8.9929987, 48.7118748)]",baden-wuerttemberg-houses_9579
"(9.004586300000001, 48.724548549999994)",64.73310727439821,,"[(9.004528, 48.7245088), (9.0045046, 48.7245607), (9.0046446, 48.7245883), (9.004668, 48.7245364), (9.004528, 48.7245088)]",baden-wuerttemberg-houses_9580
"(8.990826450000002, 48.63234095000001)",91.93332457914948,,"[(8.9907771, 48.6323984), (8.9908742, 48.632399), (8.9908758, 48.6322835), (8.9907787, 48.6322829), (8.9907771, 48.6323984)]",baden-wuerttemberg-houses_9581
"(9.18287053829475, 48.484660622783785)",108.94823839329183,,"[(9.1828113, 48.4846072), (9.182792, 48.4847017), (9.1829298, 48.484714), (9.1829491, 48.4846196), (9.1828113, 48.4846072)]",baden-wuerttemberg-houses_9582
"(9.035934515938337, 48.86207432253979)",453.6967378538102,,"[(9.0360585, 48.861958), (9.0360628, 48.8619745), (9.0360817, 48.8619752), (9.0361005, 48.8619907), (9.0361115, 48.8620082), (9.0361134, 48.8620271), (9.0361054, 48.8620408), (9.0360074, 48.8620527), (9.0360256, 48.8620953), (9.0360222, 48.8621225), (9.0360495, 48.8621663), (9.0359992, 48.8621918), (9.0358759, 48.8622106), (9.0358099, 48.8621817), (9.0358303, 48.862136), (9.0358104, 48.8621166), (9.0357943, 48.8620796), (9.035816, 48.8620364), (9.0358117, 48.8620167), (9.0358704, 48.8619383), (9.0359665, 48.861978), (9.0360585, 48.861958)]",baden-wuerttemberg-houses_9583
"(8.995097667976694, 48.7126493318778)",95.31630005314946,,"[(8.9951138, 48.7125826), (8.9950211, 48.7126037), (8.9950823, 48.7127163), (8.9951398, 48.712703), (8.9951738, 48.7126951), (8.9951526, 48.7126554), (8.9951138, 48.7125826)]",baden-wuerttemberg-houses_9584
"(9.096956980874284, 48.72606136689771)",260.16962920408696,,"[(9.0968595, 48.7260195), (9.0968146, 48.7261039), (9.0968534, 48.7261129), (9.0968477, 48.7261236), (9.0970029, 48.7261595), (9.0970891, 48.7259974), (9.0970308, 48.7259839), (9.0970359, 48.7259702), (9.0970154, 48.7259671), (9.096994, 48.7259669), (9.0969739, 48.7259691), (9.0969584, 48.7259732), (9.0969319, 48.7259851), (9.0969156, 48.7260021), (9.0969001, 48.7260287), (9.0968595, 48.7260195)]",baden-wuerttemberg-houses_9585
"(9.221230322989195, 48.48852380595606)",75.66785569861531,,"[(9.2212223, 48.488579), (9.221314, 48.4885221), (9.2212777, 48.4884965), (9.2212383, 48.4884686), (9.2211467, 48.4885255), (9.2212223, 48.488579)]",baden-wuerttemberg-houses_9586
"(9.011017401805775, 48.80543661666602)",211.85995943844318,,"[(9.0108769, 48.8054367), (9.0110274, 48.8053443), (9.0111579, 48.8054366), (9.0110074, 48.8055289), (9.0108769, 48.8054367)]",baden-wuerttemberg-houses_9587
"(8.93423234193969, 48.6907285555507)",145.84285574103706,,"[(8.9342757, 48.6907929), (8.934287, 48.6906738), (8.9342896, 48.6906463), (8.93418, 48.6906417), (8.9341683, 48.6907649), (8.9342147, 48.6907669), (8.9342084, 48.6908339), (8.9342715, 48.6908366), (8.9342757, 48.6907929)]",baden-wuerttemberg-houses_9588
"(9.198698249965373, 47.68713864018581)",99.78409261791967,,"[(9.1987121, 47.6872001), (9.1987956, 47.6871478), (9.1987347, 47.6871037), (9.1987312, 47.6871059), (9.198691, 47.6870768), (9.1985975, 47.6871354), (9.1986384, 47.687165), (9.1986519, 47.6871565), (9.1987121, 47.6872001)]",baden-wuerttemberg-houses_9589
"(8.989046997736136, 48.62854319530106)",114.29850267991424,,"[(8.9890922, 48.6286094), (8.9889803, 48.6285997), (8.9890016, 48.6284773), (8.9891137, 48.6284864), (8.9890922, 48.6286094)]",baden-wuerttemberg-houses_9590
"(8.888783837742393, 48.69978102832586)",125.23147656954825,,"[(8.8887224, 48.6998395), (8.8888754, 48.6998184), (8.8888453, 48.6997226), (8.8886923, 48.6997436), (8.8887224, 48.6998395)]",baden-wuerttemberg-houses_9591
"(9.124189190262333, 48.730503278380496)",162.56899493839592,,"[(9.1241057, 48.7305629), (9.1240909, 48.7304545), (9.1242726, 48.7304436), (9.1242875, 48.7305521), (9.1241057, 48.7305629)]",baden-wuerttemberg-houses_9592
"(8.978926557281946, 48.729584283884286)",73.58724281564355,,"[(8.9789035, 48.7295298), (8.9788413, 48.7295778), (8.9789496, 48.7296388), (8.9790118, 48.7295907), (8.9789035, 48.7295298)]",baden-wuerttemberg-houses_9593
"(9.003667750000002, 48.71755185000001)",94.58497742563486,,"[(9.0036586, 48.7174876), (9.0035749, 48.7175315), (9.0036769, 48.7176161), (9.0037606, 48.7175722), (9.0036586, 48.7174876)]",baden-wuerttemberg-houses_9594
"(9.203796844700054, 48.47410547117231)",81.37690878286958,,"[(9.2038559, 48.4740553), (9.2037702, 48.4740443), (9.2037378, 48.4741557), (9.2038235, 48.4741666), (9.2038559, 48.4740553)]",baden-wuerttemberg-houses_9595
"(9.148119038246724, 48.72343707863689)",77.41875174455345,,"[(9.148073, 48.723484), (9.1481915, 48.723466), (9.1481651, 48.7233902), (9.1480466, 48.7234081), (9.148073, 48.723484)]",baden-wuerttemberg-houses_9596
"(9.12356397479124, 48.78397046215392)",68.04523978289217,,"[(9.1235254, 48.7840253), (9.123527, 48.7839151), (9.1236025, 48.7839156), (9.123601, 48.7840258), (9.1235254, 48.7840253)]",baden-wuerttemberg-houses_9597
"(8.996149451485753, 48.670110002632136)",113.35218409867957,,"[(8.996201, 48.6701731), (8.9961683, 48.6701709), (8.996105, 48.6701667), (8.99611, 48.6701338), (8.9960666, 48.6701309), (8.9960751, 48.6700758), (8.9961146, 48.6700784), (8.996119, 48.6700498), (8.9962188, 48.6700564), (8.996201, 48.6701731)]",baden-wuerttemberg-houses_9598
"(9.214732301723199, 48.51008358248563)",44.34248011559248,,"[(9.2147881, 48.5100561), (9.2147273, 48.5100377), (9.2146765, 48.510111), (9.2147373, 48.5101295), (9.2147881, 48.5100561)]",baden-wuerttemberg-houses_9599
"(9.08659415, 48.85187735)",93.18156048282981,,"[(9.0865606, 48.8519346), (9.0866786, 48.8519034), (9.0866277, 48.8518201), (9.0865097, 48.8518513), (9.0865606, 48.8519346)]",baden-wuerttemberg-houses_9600
"(9.013212595599839, 48.81846445927735)",226.55451128445566,,"[(9.0130865, 48.8185505), (9.0131746, 48.8185572), (9.0131818, 48.8185162), (9.0133217, 48.8185269), (9.0133324, 48.8184662), (9.0132874, 48.8184627), (9.0133066, 48.8183541), (9.0132031, 48.8183462), (9.013196, 48.8183863), (9.0132445, 48.81839), (9.0132351, 48.8184429), (9.0131073, 48.8184331), (9.0130865, 48.8185505)]",baden-wuerttemberg-houses_9601
"(9.01065489299904, 48.718715915125806)",115.89065039902925,,"[(9.0106827, 48.7187882), (9.0107619, 48.7187395), (9.0106271, 48.7186436), (9.0105479, 48.7186924), (9.0106827, 48.7187882)]",baden-wuerttemberg-houses_9602
"(9.003389623851621, 48.67915075001335)",70.72502220701426,across,"[(9.0033148, 48.6791778), (9.0033173, 48.6791195), (9.0034634, 48.6791231), (9.0034622, 48.6791824), (9.0033148, 48.6791778)]",baden-wuerttemberg-houses_9603
"(9.22649773875135, 48.488614989023056)",59.239658534526825,,"[(9.2264848, 48.4885632), (9.2264234, 48.4885966), (9.2265111, 48.4886668), (9.2265719, 48.4886335), (9.2264848, 48.4885632)]",baden-wuerttemberg-houses_9604
"(8.994595796993133, 48.71251316997012)",70.486582133919,,"[(8.9945804, 48.7125689), (8.9946662, 48.7125508), (8.9946298, 48.7124757), (8.994579, 48.7124864), (8.99456, 48.712447), (8.9945251, 48.7124544), (8.9945804, 48.7125689)]",baden-wuerttemberg-houses_9605
"(9.127042184970078, 48.73150267598879)",141.124311090447,,"[(9.1269582, 48.7315548), (9.1271348, 48.7315479), (9.1271262, 48.7314506), (9.1269496, 48.7314574), (9.1269582, 48.7315548)]",baden-wuerttemberg-houses_9606
"(9.097637050000001, 48.7255942)",117.25591026246548,,"[(9.0975844, 48.7255346), (9.0975412, 48.7256218), (9.0976897, 48.7256538), (9.0977329, 48.7255666), (9.0975844, 48.7255346)]",baden-wuerttemberg-houses_9607
"(9.12060889560557, 48.525214432418885)",60.23487940710038,,"[(9.1206908, 48.5252129), (9.1206539, 48.5251684), (9.1205577, 48.5252028), (9.1205646, 48.5252112), (9.1205226, 48.5252262), (9.1205389, 48.5252455), (9.1205496, 48.5252416), (9.120564, 48.5252591), (9.1206908, 48.5252129)]",baden-wuerttemberg-houses_9608
"(9.139995145495313, 48.72815781703064)",83.19136815518141,,"[(9.1400109, 48.7282148), (9.1400824, 48.7281508), (9.1399794, 48.7281008), (9.1399079, 48.7281649), (9.1400109, 48.7282148)]",baden-wuerttemberg-houses_9609
"(9.108102274753001, 48.72640484623883)",143.20325874933042,,"[(9.1082016, 48.7264484), (9.1081998, 48.7263595), (9.1080029, 48.7263613), (9.1080048, 48.7264502), (9.1082016, 48.7264484)]",baden-wuerttemberg-houses_9610
"(9.241858126678864, 49.05724872039931)",252.79858263628557,,"[(9.241719, 49.0572896), (9.241737, 49.0572086), (9.2417169, 49.0571971), (9.2417213, 49.0571806), (9.2417469, 49.0571718), (9.2417706, 49.0571737), (9.2417842, 49.0571865), (9.2417821, 49.0571996), (9.2418494, 49.0572049), (9.2418561, 49.0571761), (9.2419755, 49.0571871), (9.2419639, 49.0572488), (9.2419937, 49.0572599), (9.2419793, 49.0573233), (9.2418777, 49.057312), (9.2418733, 49.0573196), (9.2418145, 49.0573134), (9.2418198, 49.057301), (9.241719, 49.0572896)]",baden-wuerttemberg-houses_9611
"(9.001919668937923, 48.63252912580761)",64.60897231800482,,"[(9.0018547, 48.6324978), (9.0018507, 48.6325565), (9.0019846, 48.6325605), (9.0019886, 48.6325017), (9.0018547, 48.6324978)]",baden-wuerttemberg-houses_9612
"(9.2156846, 48.518043199999994)",45.13324520736933,,"[(9.2157259, 48.5180793), (9.215752, 48.5180356), (9.2156433, 48.5180071), (9.2156172, 48.5180508), (9.2157259, 48.5180793)]",baden-wuerttemberg-houses_9613
"(8.989575425230036, 48.63215610737316)",137.87282216735184,,"[(8.9895077, 48.6322177), (8.9896456, 48.6322165), (8.9896431, 48.6320945), (8.9895053, 48.6320957), (8.9895077, 48.6322177)]",baden-wuerttemberg-houses_9614
"(9.185220947934997, 48.48563110633402)",123.16383002419025,,"[(9.1851241, 48.4856387), (9.1851504, 48.4856453), (9.1851397, 48.4856639), (9.1852427, 48.4856898), (9.1852532, 48.4856716), (9.1852865, 48.48568), (9.185326, 48.4856109), (9.1851635, 48.48557), (9.1851241, 48.4856387)]",baden-wuerttemberg-houses_9615
"(9.01500175281906, 48.632212512136725)",70.05398899316788,,"[(9.0149211, 48.6322396), (9.0149847, 48.6322712), (9.015001, 48.6322569), (9.0150824, 48.6321855), (9.0150188, 48.6321538), (9.0149976, 48.6321724), (9.0149211, 48.6322396)]",baden-wuerttemberg-houses_9616
"(9.202771695803953, 47.68565938031825)",429.2350924234197,,"[(9.2026019, 47.6857104), (9.2026168, 47.6857099), (9.2026224, 47.6857878), (9.2027098, 47.685785), (9.202705, 47.6857186), (9.2029117, 47.6857119), (9.2029531, 47.6856732), (9.2029456, 47.6855594), (9.2027736, 47.685565), (9.2027761, 47.6855993), (9.2027287, 47.6856009), (9.202729, 47.6856055), (9.2025947, 47.6856099), (9.2026019, 47.6857104)]",baden-wuerttemberg-houses_9617
"(9.017074288225599, 48.697590153531294)",63.273180888965726,,"[(9.0170912, 48.6976438), (9.0171522, 48.6976087), (9.0171285, 48.6975907), (9.0170574, 48.6975365), (9.0169964, 48.6975716), (9.0170912, 48.6976438)]",baden-wuerttemberg-houses_9618
"(8.9971553, 48.62935235)",83.40856183692813,,"[(8.9972017, 48.6294108), (8.9972531, 48.6293659), (8.9971089, 48.6292939), (8.9970575, 48.6293388), (8.9972017, 48.6294108)]",baden-wuerttemberg-houses_9619
"(8.957365120084155, 48.570517455515734)",178.49212060589343,,"[(8.9575033, 48.5705241), (8.9573943, 48.5705125), (8.9574122, 48.5704524), (8.9572891, 48.5704376), (8.9572535, 48.5705567), (8.9572652, 48.570559), (8.9574868, 48.5705821), (8.9575033, 48.5705241)]",baden-wuerttemberg-houses_9620
"(9.02910035, 48.864688349999994)",140.89260177174583,,"[(9.0290342, 48.8647523), (9.0291719, 48.8647497), (9.0291665, 48.8646244), (9.0290288, 48.864627), (9.0290342, 48.8647523)]",baden-wuerttemberg-houses_9621
"(8.99507049386443, 48.71322212291488)",61.20050789043307,,"[(8.9950652, 48.7132794), (8.9951368, 48.7132537), (8.9950563, 48.7131548), (8.9950173, 48.7131687), (8.9950495, 48.7132082), (8.995017, 48.7132198), (8.9950652, 48.7132794)]",baden-wuerttemberg-houses_9622
"(9.12252266573823, 48.782874849858636)",118.65592015051516,,"[(9.1225852, 48.7829238), (9.1225965, 48.7828181), (9.122542, 48.7828043), (9.1225022, 48.7828429), (9.1224504, 48.7828405), (9.1224418, 48.7829207), (9.1224411, 48.7829273), (9.1225236, 48.7829312), (9.1225247, 48.782921), (9.1225852, 48.7829238)]",baden-wuerttemberg-houses_9623
"(9.030906750000002, 48.86624294999999)",98.8794156704098,,"[(9.0309609, 48.8662951), (9.0309879, 48.8662092), (9.0308526, 48.8661908), (9.0308256, 48.8662767), (9.0309609, 48.8662951)]",baden-wuerttemberg-houses_9624
"(9.03492, 48.861999850000004)",147.77028623223305,,"[(9.0348243, 48.8619548), (9.0349775, 48.8619323), (9.0350157, 48.8620449), (9.0348625, 48.8620674), (9.0348243, 48.8619548)]",baden-wuerttemberg-houses_9625
"(9.327954933170796, 48.868069467563714)",289.6802772283554,,"[(9.3277786, 48.8680789), (9.3278533, 48.8679742), (9.3281313, 48.8680601), (9.3280566, 48.8681647), (9.3277786, 48.8680789)]",baden-wuerttemberg-houses_9626
"(9.003555949999999, 48.724321450000005)",49.28787846118212,,"[(9.0035154, 48.7242813), (9.0034829, 48.7243234), (9.0035965, 48.7243616), (9.003629, 48.7243195), (9.0035154, 48.7242813)]",baden-wuerttemberg-houses_9627
"(9.230214120838514, 48.51697762468926)",69.99368962203152,,"[(9.2302451, 48.5169878), (9.230284, 48.5169867), (9.2302812, 48.5169436), (9.2302393, 48.5169453), (9.2302389, 48.5169355), (9.230162, 48.5169382), (9.2301683, 48.5170389), (9.2302456, 48.5170072), (9.2302451, 48.5169878)]",baden-wuerttemberg-houses_9628
"(9.011015710902484, 48.721849856930355)",70.74771449714899,,"[(9.0110938, 48.7218838), (9.0110291, 48.721911), (9.0109376, 48.721816), (9.0110024, 48.7217887), (9.0110938, 48.7218838)]",baden-wuerttemberg-houses_9629
"(9.01042491138765, 48.669295948151444)",109.48034812230617,,"[(9.0103425, 48.6692838), (9.0103293, 48.6692699), (9.0104314, 48.6692278), (9.0105205, 48.669322), (9.0104184, 48.6693641), (9.0103425, 48.6692838)]",baden-wuerttemberg-houses_9630
"(9.151872552206866, 48.72375264937745)",112.7389277368784,,"[(9.1518342, 48.7238165), (9.1519761, 48.7237599), (9.1519109, 48.7236888), (9.151769, 48.7237454), (9.1517835, 48.7237612), (9.1518342, 48.7238165)]",baden-wuerttemberg-houses_9631
"(9.002742144168122, 48.63246550521092)",90.11009578069206,,"[(9.0026623, 48.6324307), (9.0026592, 48.6324982), (9.0028228, 48.6325002), (9.0028243, 48.6324327), (9.0026623, 48.6324307)]",baden-wuerttemberg-houses_9632
"(9.01336065, 48.723030699999995)",100.01920622587204,,"[(9.0134524, 48.7230565), (9.0133581, 48.7230966), (9.0132689, 48.7230049), (9.0133632, 48.7229648), (9.0134524, 48.7230565)]",baden-wuerttemberg-houses_9633
"(8.8973848, 48.64580519999999)",63.6463232235983,,"[(8.8973416, 48.6458537), (8.897419, 48.6458567), (8.897428, 48.6457567), (8.8973506, 48.6457537), (8.8973416, 48.6458537)]",baden-wuerttemberg-houses_9634
"(8.94688528878436, 48.53654334566056)",54.181987687479705,,"[(8.9468287, 48.5365157), (8.9468575, 48.5365758), (8.9468296, 48.5365816), (8.9468337, 48.5365898), (8.9468607, 48.5365849), (8.9469439, 48.5365688), (8.9469134, 48.5364985), (8.9468287, 48.5365157)]",baden-wuerttemberg-houses_9635
